lon,lat
-82.39915,34.84817
-82.39885,34.8518
-82.39873,34.85191
-82.39864,42.96963
-82.3985,34.85127
-82.39819,34.85185
-82.39801,34.85229
-82.39788,34.85379
-82.39788,35.51468
-82.39757,42.96789
-82.3974,34.86131
-82.3972,34.852
-82.39706,34.86132
-82.39632,34.85071
-82.3963,34.84881
-82.39621,34.84662
-82.39582,34.85019
-82.39392,28.02759
-82.39383,28.02977
-82.38968,34.7138
-82.38725,43.00503
-82.3818,42.98483
-82.38167,28.55207
-82.3784,34.80604
-82.37339,26.99965
-82.37128,28.23528
-82.37036,28.05467
-82.37036,28.12816
-82.36989,38.41117
-82.36681,41.4219
-82.36532,41.4219
-82.36446,41.42161
-82.35956,34.84878
-82.35688,42.9804
-82.35554,42.98572
-82.35451,38.41342
-82.35444,36.31746
-82.35364,36.31448
-82.35255,36.31542
-82.35209,34.88327
-82.35172,40.4093
-82.35079,36.31722
-82.35005,36.31555
-82.34986,36.31735
-82.34969,36.31737
-82.34812,35.23656
-82.34562,29.65231
-82.3453,29.65223
-82.34522,29.65223
-82.34507,29.65227
-82.34507,29.65239
-82.34091,27.92372
-82.34035,34.84565
-82.3379,34.89894
-82.33787,36.31485
-82.3377,34.90151
-82.33642,38.41122
-82.33581,29.65188
-82.33293,34.85639
-82.33037,27.89481
-82.32788,27.92099
-82.32758,40.85897
-82.32701,29.65189
-82.32694,29.65051
-82.32691,29.65216
-82.32691,34.87396
-82.32575,29.65182
-82.32573,29.6507
-82.32474,29.65211
-82.32465,29.65213
-82.32462,29.64574
-82.32456,29.64959
-82.32344,29.64484
-82.32343,29.64925
-82.32288,26.90574
-82.32074,35.61438
-82.32061,35.61671
-82.32033,35.61623
-82.31938,34.91615
-82.31677,35.61975
-82.30818,38.41292
-82.30508,34.92373
-82.30334,35.91631
-82.29521,27.89279
-82.29502,34.82403
-82.29446,27.93899
-82.28456,34.91968
-82.28358,27.93734
-82.27779,40.85814
-82.27768,34.79537
-82.27735,34.81941
-82.27322,34.82005
-82.27144,34.82007
-82.27039,34.85907
-82.26878,27.85204
-82.26855,27.89106
-82.25755,34.82101
-82.25579,34.73728
-82.25568,34.7371
-82.25561,34.73687
-82.25538,34.73507
-82.2552,34.73783
-82.25497,34.73782
-82.25486,34.73736
-82.25432,34.73806
-82.23916,35.20933
-82.23658,40.63553
-82.23528,40.63602
-82.23501,29.22776
-82.23372,34.94944
-82.22786,34.80662
-82.22755,34.80622
-82.22701,34.93842
-82.22657,41.39827
-82.22631,41.39827
-82.22629,34.93636
-82.2246,41.39824
-82.21877,41.16847
-82.21834,41.16872
-82.21768,41.1691
-82.21742,34.8911
-82.21739,34.89121
-82.21733,34.89127
-82.21718,41.29087
-82.21477,36.34812
-82.21141,27.0339
-82.20765,41.41602
-82.20181,35.24937
-82.20125,34.69282
-82.19946,34.69298
-82.19854,33.47719
-82.19774,42.41268
-82.19571,40.80375
-82.18952,42.405
-82.18613,42.40579
-82.18493,41.45384
-82.18238,36.59508
-82.182,36.59507
-82.18149,35.62765
-82.18074,34.94061
-82.17904,42.59296
-82.1765,41.4662
-82.17533,42.41832
-82.17474,41.46549
-82.17458,41.46532
-82.17382,42.39334
-82.17363,42.39437
-82.16721,29.8346
-82.15864,41.36444
-82.15721,36.2849
-82.14306,41.44524
-82.13947,29.89411
-82.13824,41.44531
-82.13705,29.1869
-82.13694,41.444
-82.13637,41.44536
-82.12957,33.54372
-82.12714,33.47288
-82.12266,28.01585
-82.12257,28.01436
-82.12243,28.01503
-82.11829,41.23716
-82.11255,26.99101
-82.10951,41.49057
-82.10674,26.57925
-82.10523,39.32932
-82.10515,39.32927
-82.10421,41.36789
-82.1024,39.3277
-82.10219,39.32769
-82.10142,39.33059
-82.10131,39.32969
-82.1012,39.33038
-82.10119,39.3305
-82.10113,39.33117
-82.10099,39.32963
-82.10099,39.3297
-82.10096,39.33007
-82.10096,39.33012
-82.10095,39.33019
-82.10004,39.33091
-82.09048,35.04778
-82.0864,29.22974
-82.07838,33.4869
-82.07444,33.49129
-82.07065,26.62919
-82.07028,35.91635
-82.06874,35.9163
-82.06477,34.88763
-82.06198,35.91565
-82.0542,26.93865
-82.0537,33.51204
-82.0527,26.93437
-82.05062,26.93718
-82.05004,26.93347
-82.05003,41.50343
-82.04946,26.93579
-82.04854,26.93678
-82.04809,26.91926
-82.04783,41.50479
-82.04761,26.93409
-82.04599,41.49427
-82.03867,29.68935
-82.03644,34.73902
-82.03603,41.4506
-82.03386,41.45217
-82.03302,41.4535
-82.03007,33.49861
-82.02841,26.94329
-82.0228,28.80608
-82.02236,28.84439
-82.02234,41.49506
-82.02209,28.84431
-82.02173,28.8449
-82.02056,39.90369
-82.01119,35.68197
-82.01057,35.68156
-82.00963,39.93625
-82.0082,35.68293
-82.00573,39.93994
-82.00561,39.94055
-82.00212,26.63937
-82.00195,27.06107
-82.00131,36.17245
-82.00055,41.45351
-81.99486,34.92202
-81.98776,41.46072
-81.98235,41.38009
-81.98022,28.0009
-81.97461,26.61168
-81.972,33.47782
-81.97101,33.47686
-81.97028,33.47592
-81.96995,33.47653
-81.96969,35.03427
-81.96946,28.79019
-81.96711,33.47615
-81.9654,36.71235
-81.95998,33.47369
-81.95827,28.04614
-81.95739,28.02701
-81.95662,28.00516
-81.9558,28.04393
-81.95575,26.45447
-81.95575,27.98927
-81.95533,28.04357
-81.95532,28.0434
-81.95503,26.45514
-81.95434,28.04518
-81.95364,26.45196
-81.95219,41.46057
-81.95161,41.46112
-81.94911,26.51265
-81.94803,26.56294
-81.94251,35.95812
-81.94244,26.62618
-81.94101,34.95986
-81.93951,26.61772
-81.93651,38.45299
-81.93593,34.94879
-81.93589,34.94865
-81.93509,34.94929
-81.93457,40.79949
-81.93385,34.94987
-81.93302,40.81351
-81.93221,34.95207
-81.93219,34.94934
-81.92955,34.97014
-81.92938,34.94973
-81.92706,38.4563
-81.92521,40.80181
-81.92449,41.467
-81.9237,41.41859
-81.92286,28.00883
-81.9228,41.41739
-81.9207,41.41911
-81.91888,34.95325
-81.91155,41.4524
-81.90982,40.82766
-81.90368,41.3875
-81.90294,43.23287
-81.90137,34.93577
-81.90102,41.4203
-81.88763,26.55139
-81.88026,34.47328
-81.87658,26.63722
-81.87379,36.18688
-81.8731,41.43817
-81.87112,27.48197
-81.8708,26.6445
-81.8708,34.97914
-81.87025,36.1607
-81.87007,26.6441
-81.86994,26.54961
-81.8698,26.64414
-81.86899,26.64463
-81.86623,41.42114
-81.86452,26.64281
-81.86452,41.151
-81.86246,41.44197
-81.86235,41.44253
-81.86108,41.15598
-81.86021,35.14677
-81.8533,41.36824
-81.8529,41.36876
-81.85287,41.36691
-81.84632,42.32625
-81.84435,41.42673
-81.84433,41.36209
-81.8387,41.41085
-81.83844,41.41219
-81.83813,36.11924
-81.83116,41.37247
-81.82997,41.37386
-81.82805,41.4817
-81.82723,28.08758
-81.8272,41.48201
-81.8241,41.48401
-81.82395,41.48663
-81.82365,41.48666
-81.82241,41.34713
-81.82169,41.48427
-81.8205,41.48475
-81.82047,41.30964
-81.81634,41.44998
-81.81585,41.48523
-81.81583,41.45011
-81.81571,41.45052
-81.8157,41.45014
-81.81558,41.47769
-81.81553,41.48551
-81.8151,41.4855
-81.81492,41.35903
-81.81469,41.30763
-81.8138,41.45087
-81.81364,41.48522
-81.81087,41.47796
-81.80656,41.43345
-81.80636,41.48499
-81.80634,24.56154
-81.80628,41.47702
-81.80626,24.55945
-81.80595,41.47706
-81.80571,24.56186
-81.80554,24.55936
-81.80548,24.55882
-81.80523,24.55885
-81.80516,24.55876
-81.80509,24.55871
-81.80486,24.55838
-81.80486,26.25225
-81.80444,41.36901
-81.80392,41.47747
-81.80384,41.48526
-81.80356,41.48525
-81.80346,24.55614
-81.80343,41.48525
-81.80332,41.4034
-81.80328,24.55628
-81.80316,41.46243
-81.80296,24.55412
-81.80268,26.25181
-81.80264,41.40336
-81.80241,24.55516
-81.8023,26.20014
-81.80229,26.14118
-81.80224,24.5553
-81.80218,41.46312
-81.80206,26.14088
-81.80204,41.40571
-81.802,41.40633
-81.80169,41.43473
-81.80088,26.14101
-81.80079,41.47744
-81.80061,41.43354
-81.79997,24.55225
-81.79971,24.55187
-81.79971,35.50079
-81.79945,26.25302
-81.79922,26.17698
-81.79915,26.25306
-81.79898,41.48502
-81.79824,26.2535
-81.79806,24.54967
-81.79766,26.25264
-81.79747,26.25252
-81.79512,24.54838
-81.79492,26.15096
-81.79449,26.14845
-81.79371,26.14288
-81.79164,26.14744
-81.7907,41.47695
-81.79061,41.47695
-81.79026,41.48588
-81.79006,41.45493
-81.7898,26.3313
-81.78964,26.14299
-81.78946,41.47693
-81.78821,41.4555
-81.78685,41.13559
-81.78683,41.47691
-81.78666,41.48512
-81.78645,41.4769
-81.7861,41.45657
-81.78558,41.4769
-81.78391,41.39457
-81.78386,41.47715
-81.78371,41.3771
-81.78369,41.37737
-81.78366,32.41398
-81.78293,41.45714
-81.7828,41.45761
-81.78175,41.48494
-81.78034,26.13854
-81.77985,32.44822
-81.7794,26.33346
-81.77611,41.47683
-81.77511,41.47682
-81.77338,41.46062
-81.77287,41.47705
-81.77284,41.46077
-81.77276,41.47706
-81.77224,41.48407
-81.7712,41.48396
-81.77115,36.20762
-81.77097,36.79055
-81.77082,26.24684
-81.7691,41.45878
-81.76859,41.46183
-81.76845,41.48726
-81.76779,41.48328
-81.76731,41.38731
-81.76637,26.16583
-81.76569,41.4827
-81.76525,26.24264
-81.76398,41.45306
-81.7637,41.38985
-81.76358,24.57085
-81.76336,41.38732
-81.76074,41.39108
-81.75854,41.46245
-81.75845,41.42497
-81.75835,41.41881
-81.75776,41.47697
-81.75469,26.52814
-81.75396,41.46692
-81.75082,26.5659
-81.74883,41.46525
-81.7472,41.4804
-81.7459,41.37888
-81.74267,41.46355
-81.74147,38.35968
-81.73819,41.48873
-81.73794,41.4653
-81.73734,41.48583
-81.73479,41.41421
-81.73478,41.40529
-81.73461,41.43115
-81.73431,41.40581
-81.73421,41.40955
-81.73358,41.37868
-81.73356,41.43977
-81.73313,41.46016
-81.73238,28.01905
-81.73193,41.48375
-81.73024,28.02233
-81.72999,41.46243
-81.72985,41.0249
-81.72984,41.48406
-81.72941,25.95377
-81.72684,35.90841
-81.72676,28.80158
-81.7265,41.48492
-81.72616,41.48527
-81.72592,41.33154
-81.72486,41.4856
-81.72379,41.44054
-81.72375,25.9539
-81.72331,33.56168
-81.72296,41.42287
-81.72289,41.44153
-81.72243,33.5602
-81.72223,41.42405
-81.72217,41.42413
-81.72194,33.56021
-81.72114,33.56148
-81.71978,41.44007
-81.71961,41.47828
-81.71858,30.31242
-81.71847,41.36366
-81.71835,30.18897
-81.71815,30.31261
-81.7166,41.42836
-81.71599,41.49782
-81.71453,41.4801
-81.71431,30.30859
-81.71401,30.30837
-81.71157,41.46007
-81.71108,41.4896
-81.71092,41.45088
-81.71081,41.48976
-81.71025,41.41386
-81.7089,41.43684
-81.70849,38.37495
-81.70808,41.49486
-81.7076,41.49847
-81.70731,41.49958
-81.70659,41.49582
-81.70657,41.43978
-81.70649,41.44001
-81.7063,41.49827
-81.70627,41.49598
-81.70626,41.49402
-81.70621,41.5001
-81.70575,41.50006
-81.70526,41.48628
-81.70517,41.48617
-81.70513,41.48353
-81.70502,41.48596
-81.70492,41.48325
-81.70475,41.48563
-81.70469,41.48557
-81.7046,41.48604
-81.70455,41.48594
-81.70434,41.50102
-81.70425,41.48418
-81.70422,41.48473
-81.70411,41.48539
-81.70367,41.50042
-81.70365,41.4849
-81.70363,41.49858
-81.70247,41.49789
-81.70239,41.49814
-81.70068,41.48917
-81.70068,41.49952
-81.70022,41.48335
-81.70003,41.50094
-81.69975,41.45051
-81.69915,41.50059
-81.69832,41.49865
-81.69772,38.36793
-81.69729,41.43475
-81.69705,41.4061
-81.69697,41.43351
-81.69682,41.41986
-81.6959,41.49976
-81.6958,41.41899
-81.69558,41.50277
-81.69556,30.31288
-81.69457,41.49754
-81.69436,30.31186
-81.69432,30.31181
-81.69399,30.31133
-81.69387,30.31117
-81.69291,41.49821
-81.69275,41.4119
-81.69212,41.41019
-81.69186,41.50206
-81.69108,41.47666
-81.69102,41.50701
-81.69028,41.49909
-81.69027,41.49901
-81.69025,26.24659
-81.69015,41.49848
-81.6901,41.46993
-81.69009,41.49929
-81.68996,41.49881
-81.68994,41.49781
-81.68986,41.4772
-81.68976,41.50061
-81.68963,41.50676
-81.6891,41.4794
-81.68909,41.48201
-81.68899,41.49884
-81.68869,26.20973
-81.68848,41.48031
-81.688,35.74602
-81.68795,41.469
-81.68791,41.49801
-81.6877,27.98896
-81.68759,41.39556
-81.68738,37.30171
-81.68735,41.44782
-81.68731,41.4773
-81.68717,41.49859
-81.687,41.49896
-81.6867,41.48184
-81.68659,41.48128
-81.68631,41.48205
-81.68608,41.49853
-81.68608,41.49985
-81.68599,41.4986
-81.68589,41.49863
-81.68575,41.49805
-81.68572,41.49869
-81.68547,28.85403
-81.68539,41.50414
-81.68508,28.85326
-81.68501,41.48023
-81.68497,41.49953
-81.68483,41.50066
-81.68432,41.34413
-81.68431,41.47951
-81.68421,41.36833
-81.68362,41.48023
-81.68351,36.20151
-81.68136,41.49664
-81.68128,41.5012
-81.6812,41.50286
-81.68118,30.3145
-81.68117,41.50121
-81.6811,30.31468
-81.68069,30.32074
-81.68069,41.50392
-81.67997,28.36399
-81.67818,36.13224
-81.67737,41.51041
-81.67723,36.13272
-81.67556,36.1331
-81.67504,28.34859
-81.67485,41.5116
-81.67433,36.20835
-81.66841,41.51419
-81.6684,41.50815
-81.66609,41.48817
-81.66606,41.51542
-81.66584,41.51547
-81.66546,41.51232
-81.66438,41.51682
-81.66323,41.50925
-81.66269,41.44695
-81.65936,30.3283
-81.65919,41.51984
-81.65842,41.47406
-81.6575,30.32713
-81.65647,41.44617
-81.65635,30.32607
-81.65622,30.32603
-81.65599,30.326
-81.65578,30.32673
-81.65511,30.31188
-81.65452,30.3109
-81.65424,30.3452
-81.65382,41.45573
-81.65376,30.32548
-81.6537,41.44847
-81.65364,28.23689
-81.65304,41.52199
-81.65295,30.32533
-81.65111,41.46864
-81.64992,41.4482
-81.64971,41.48998
-81.64754,35.82204
-81.64657,29.42293
-81.64514,41.45868
-81.64511,41.46006
-81.64494,41.46915
-81.64416,41.44767
-81.64315,41.13637
-81.64114,41.52696
-81.6402,40.5024
-81.63867,41.44825
-81.63762,30.51639
-81.63677,38.34851
-81.63673,38.34847
-81.6344,38.35019
-81.6339,41.53025
-81.63321,41.45367
-81.63154,29.64656
-81.63033,29.64607
-81.63032,41.43512
-81.62581,28.474
-81.62318,30.12346
-81.62052,34.27391
-81.61642,31.83062
-81.61516,41.42974
-81.61425,41.13088
-81.6112,41.42464
-81.60889,41.013
-81.60888,41.01277
-81.60831,41.04228
-81.60816,41.52262
-81.60727,41.48135
-81.60564,28.35396
-81.6033,28.35224
-81.60232,28.15918
-81.6018,41.50024
-81.60145,30.17243
-81.59995,41.50457
-81.59753,40.88995
-81.59679,41.54184
-81.59622,41.50879
-81.59541,30.35209
-81.59356,41.50121
-81.59304,41.4874
-81.59262,41.50087
-81.59259,28.35578
-81.59197,28.35849
-81.59138,28.35707
-81.591,41.44507
-81.59097,41.44976
-81.59089,28.56434
-81.59075,28.56376
-81.58824,41.11832
-81.58737,28.41157
-81.58734,28.41088
-81.58729,28.41086
-81.58724,28.5652
-81.58593,28.56588
-81.58578,41.52637
-81.58548,41.5494
-81.58536,28.40586
-81.58514,28.40571
-81.58233,28.4185
-81.58072,41.50808
-81.58006,41.42241
-81.57867,41.55236
-81.5784,41.11329
-81.57819,41.41386
-81.5779,41.11439
-81.57429,28.41453
-81.57409,41.4187
-81.57394,41.56188
-81.5739,41.08402
-81.57319,41.57032
-81.57303,28.36248
-81.5729,28.40939
-81.57153,28.36334
-81.57141,28.36349
-81.57129,41.57123
-81.57045,41.57128
-81.56992,41.10947
-81.56883,41.57125
-81.56877,41.5163
-81.56854,41.41686
-81.56606,41.50137
-81.56574,41.50373
-81.56561,41.50027
-81.56551,41.49808
-81.56521,41.50076
-81.56519,41.50037
-81.56516,41.50015
-81.56504,41.49806
-81.564,38.30764
-81.56308,35.74367
-81.56211,28.35398
-81.56177,28.41189
-81.56048,28.36533
-81.56027,28.36725
-81.56019,28.35758
-81.55981,30.21942
-81.55962,28.35571
-81.55904,28.36591
-81.55884,28.35747
-81.55849,28.37101
-81.55841,28.37084
-81.5575,28.37056
-81.55731,41.44962
-81.55695,28.37107
-81.55652,41.50149
-81.55593,30.2646
-81.5557,28.36674
-81.55554,30.26471
-81.55432,41.00909
-81.55333,41.13666
-81.55323,41.13678
-81.55317,41.13691
-81.55279,41.13674
-81.55265,41.13644
-81.55251,41.13665
-81.55182,41.02394
-81.55005,41.57959
-81.54974,41.59374
-81.5497,41.58634
-81.5497,41.58957
-81.54959,41.59139
-81.54947,41.13331
-81.54911,41.132
-81.5486,41.13436
-81.54856,41.13446
-81.54852,41.02466
-81.54805,28.36746
-81.5472,28.37157
-81.54666,41.5751
-81.54621,41.0382
-81.54355,41.09645
-81.54343,41.0964
-81.54303,41.09659
-81.54245,28.36281
-81.54177,28.36536
-81.54044,35.27932
-81.54012,35.29028
-81.53902,41.46565
-81.53887,41.50072
-81.5379,41.52251
-81.53701,41.46606
-81.53688,28.38642
-81.53677,28.38058
-81.53666,41.46618
-81.53513,41.52031
-81.53486,41.39147
-81.53407,40.97996
-81.53355,28.37509
-81.52872,41.0458
-81.52774,41.07071
-81.52735,28.33087
-81.52725,41.02925
-81.52711,28.34312
-81.52705,41.58894
-81.52695,41.59343
-81.5269,28.34257
-81.52681,41.07053
-81.5266,41.59318
-81.52653,41.58845
-81.52652,41.03896
-81.52652,41.03921
-81.5247,41.08669
-81.52412,41.00311
-81.52412,41.61111
-81.52361,40.79671
-81.52319,41.07604
-81.5229,28.3758
-81.52285,41.07583
-81.52268,41.52016
-81.52258,41.0762
-81.52197,28.37079
-81.52194,40.79864
-81.52191,28.37657
-81.52157,40.9778
-81.52082,28.37009
-81.52072,41.07902
-81.51985,41.5198
-81.51956,41.07984
-81.51915,28.36917
-81.51895,41.52023
-81.51885,28.37038
-81.51878,28.36992
-81.51814,24.65981
-81.51806,28.37179
-81.51775,41.029
-81.51774,24.6601
-81.5172,41.09147
-81.51602,41.0847
-81.51593,28.32999
-81.51592,28.32893
-81.51591,28.37268
-81.51552,41.0854
-81.51551,41.08542
-81.51529,41.08805
-81.51514,41.08882
-81.51489,41.11146
-81.51445,41.04206
-81.51394,41.0843
-81.51076,27.59549
-81.51022,41.02942
-81.50997,41.07102
-81.50997,41.16009
-81.50904,41.15971
-81.50856,28.75697
-81.50837,28.36911
-81.50823,41.14101
-81.50769,41.12639
-81.5051,41.11087
-81.50446,28.39276
-81.50424,27.59546
-81.50169,28.38421
-81.50157,27.59535
-81.50001,41.42383
-81.49969,28.38515
-81.4993,41.62207
-81.49842,41.42376
-81.49651,35.84753
-81.49555,31.21648
-81.49085,41.03881
-81.48967,41.12927
-81.48935,41.1293
-81.48869,28.39822
-81.48747,28.3509
-81.48615,28.45065
-81.48614,41.45205
-81.48418,28.33933
-81.484,41.13077
-81.48396,41.13098
-81.48389,41.1313
-81.48262,41.13678
-81.48259,41.13701
-81.48088,28.33439
-81.47953,28.45112
-81.47623,28.43068
-81.47571,41.11953
-81.47383,28.4666
-81.47362,28.46601
-81.47353,41.51985
-81.4728,28.4727
-81.4727,28.43387
-81.47242,28.40108
-81.47239,28.4568
-81.47196,28.43003
-81.47148,28.42967
-81.4714,28.46524
-81.4711,28.43823
-81.47085,28.4016
-81.47018,28.45377
-81.47011,28.43249
-81.46991,28.47949
-81.46951,28.47874
-81.46945,28.47208
-81.46939,28.44367
-81.46922,28.4766
-81.46907,28.47845
-81.46767,41.02466
-81.46698,40.94962
-81.46609,28.67217
-81.46576,28.45075
-81.46554,28.47233
-81.46533,28.47251
-81.46508,40.95426
-81.46452,28.42428
-81.46442,28.42385
-81.46359,30.6717
-81.46334,28.40824
-81.46303,40.94814
-81.46285,30.67062
-81.46253,28.45999
-81.46249,30.67095
-81.46225,28.41087
-81.46219,28.42012
-81.4602,28.41185
-81.46007,39.41157
-81.45972,28.40768
-81.45906,41.61712
-81.45859,41.61745
-81.4584,41.55267
-81.45829,28.48469
-81.45807,41.62238
-81.45681,41.07228
-81.45634,41.07256
-81.45627,28.39916
-81.45547,39.41424
-81.45527,41.61979
-81.45427,41.53954
-81.45352,39.41187
-81.45246,28.43394
-81.4523,41.62114
-81.45138,41.53935
-81.45127,39.41168
-81.44973,28.43316
-81.44942,41.66277
-81.44931,28.44193
-81.44833,28.43001
-81.44813,40.79452
-81.44708,28.4427
-81.44568,40.4888
-81.44386,30.5556
-81.44343,41.58661
-81.44314,30.59519
-81.44306,41.64294
-81.44272,41.58654
-81.44253,41.58694
-81.44245,41.30739
-81.44167,35.09523
-81.44079,27.49537
-81.44065,41.24116
-81.4402,27.49917
-81.43879,30.63954
-81.43742,41.04724
-81.43732,31.36843
-81.43727,41.04599
-81.43669,40.91477
-81.43639,40.91476
-81.43621,31.36874
-81.43492,28.42526
-81.43477,28.42518
-81.43477,28.42531
-81.43445,28.4254
-81.4342,41.64288
-81.43369,27.50106
-81.43329,27.50088
-81.43317,41.66368
-81.43283,39.41824
-81.43213,40.85772
-81.42668,41.62678
-81.42466,40.81157
-81.42453,41.03192
-81.42437,40.85076
-81.42389,31.05837
-81.42163,41.05326
-81.41735,27.4178
-81.41682,29.92227
-81.41612,39.52105
-81.41522,36.06369
-81.41251,30.324
-81.40891,24.66207
-81.40874,41.00325
-81.40818,40.49814
-81.40698,41.64473
-81.40685,30.32577
-81.40683,41.64055
-81.40652,40.90085
-81.40634,24.66185
-81.40339,28.30281
-81.40257,40.92725
-81.40045,40.79971
