lon,lat
-90.44763,29.41597
-90.44581,43.1976
-90.4457,47.88008
-90.44515,38.95458
-90.44303,47.88288
-90.44283,32.83283
-90.44101,41.54897
-90.44018,38.96838
-90.43998,46.56157
-90.43926,43.1976
-90.43921,43.19756
-90.43844,45.68155
-90.43833,45.94274
-90.43829,37.55504
-90.4381,37.55432
-90.43752,46.56155
-90.43672,41.66766
-90.43664,41.66764
-90.43598,46.38974
-90.43571,32.43518
-90.43566,42.08085
-90.43516,40.02332
-90.43465,38.51484
-90.43452,38.96792
-90.43438,42.30175
-90.43129,37.02281
-90.43064,42.41025
-90.42761,45.85798
-90.42649,40.06383
-90.42572,38.51109
-90.42397,35.53259
-90.42313,30.10718
-90.42292,36.82135
-90.42277,36.82156
-90.42269,36.82141
-90.42195,37.03523
-90.42174,38.50335
-90.42068,38.50167
-90.41967,48.04453
-90.41509,38.46114
-90.41378,37.68122
-90.41051,41.56036
-90.40664,47.89523
-90.40577,48.0515
-90.40361,42.28559
-90.40113,43.20235
-90.39857,47.90275
-90.39844,48.06465
-90.39793,48.03558
-90.39784,47.9029
-90.39758,40.98777
-90.39565,46.40876
-90.39471,45.98856
-90.39308,45.6882
-90.39084,41.47129
-90.38359,40.98834
-90.38359,47.82637
-90.38232,42.2162
-90.38221,48.06981
-90.38005,47.82613
-90.37803,36.76428
-90.3744,30.05179
-90.37213,30.05582
-90.36951,40.86715
-90.3692,40.12477
-90.36854,46.01021
-90.36854,48.07514
-90.36704,38.2356
-90.36311,36.5157
-90.36253,48.48791
-90.36248,38.95163
-90.3621,38.93691
-90.36177,34.83987
-90.36071,43.41016
-90.36007,38.45656
-90.35799,36.97262
-90.35708,37.55563
-90.35186,37.97874
-90.35084,38.93124
-90.35084,43.64803
-90.34914,48.80632
-90.34781,44.32614
-90.34741,38.41727
-90.34585,40.1304
-90.34523,38.395
-90.34298,47.74559
-90.34274,38.93134
-90.34252,41.58326
-90.34231,41.59937
-90.34231,41.59944
-90.34194,47.74809
-90.34074,47.74831
-90.33959,41.67372
-90.33903,42.15731
-90.33818,41.64417
-90.33708,41.69427
-90.33694,41.60665
-90.33652,41.69371
-90.33369,36.93636
-90.33365,45.96109
-90.33346,47.74647
-90.33346,47.74653
-90.32997,46.60818
-90.32885,41.67941
-90.32784,48.46706
-90.32716,41.7505
-90.32367,30.40415
-90.31783,41.68347
-90.31501,41.50778
-90.30818,37.57593
-90.30469,37.57548
-90.30456,43.20942
-90.3027,36.96425
-90.28854,38.93843
-90.28835,38.88667
-90.28688,38.93717
-90.28599,43.02177
-90.28591,47.8603
-90.27681,36.94705
-90.27532,36.9419
-90.27192,43.74503
-90.27165,41.77746
-90.2711,38.8599
-90.26917,45.84606
-90.26861,38.91346
-90.26811,47.91075
-90.26503,38.13686
-90.26304,38.90471
-90.26246,38.90437
-90.25645,38.9284
-90.25484,46.39047
-90.25222,41.78059
-90.25009,41.78193
-90.24994,36.8672
-90.24982,38.53916
-90.24915,41.78271
-90.24824,48.95188
-90.2482,41.78485
-90.24751,38.90436
-90.23911,46.07399
-90.23527,38.89969
-90.23384,48.16461
-90.23378,46.06526
-90.23174,48.16613
-90.2285,47.86389
-90.22774,38.89973
-90.22416,46.42542
-90.22399,43.64913
-90.22337,41.4723
-90.22077,41.79112
-90.22068,41.79102
-90.21707,38.89325
-90.2158,46.22461
-90.21484,36.958
-90.21352,38.8872
-90.20989,36.9521
-90.20967,36.95077
-90.20951,36.94141
-90.20685,45.31422
-90.20548,38.79714
-90.20205,36.18595
-90.20172,45.31817
-90.20166,36.7811
-90.20142,42.87767
-90.20046,37.00214
-90.19922,37.00137
-90.19882,38.80179
-90.19677,41.82514
-90.19318,46.40683
-90.19182,38.87097
-90.18975,38.88095
-90.18927,38.87776
-90.18882,40.14926
-90.18776,43.17303
-90.18765,43.15871
-90.18735,38.93479
-90.18675,38.61587
-90.18602,38.81631
-90.18513,38.87796
-90.18417,47.98705
-90.18325,47.87404
-90.18307,42.06959
-90.18245,33.52278
-90.18192,38.86968
-90.18094,41.93558
-90.17772,38.88506
-90.17692,42.07495
-90.17677,42.075
-90.17568,47.86619
-90.17528,38.86814
-90.17471,42.05622
-90.17456,38.88427
-90.174,46.07336
-90.17393,46.07339
-90.17388,46.07341
-90.17339,41.87331
-90.17327,46.07622
-90.17254,41.87927
-90.17207,42.07175
-90.17148,42.062
-90.17117,42.14298
-90.17087,41.83329
-90.17084,42.06016
-90.17045,42.06196
-90.16997,46.09187
-90.16909,42.06091
-90.16908,42.74109
-90.16721,42.41855
-90.16697,41.85994
-90.16679,45.40602
-90.16664,41.87581
-90.16356,38.82444
-90.16016,46.14967
-90.15905,42.36527
-90.15902,42.09734
-90.15899,42.10105
-90.15805,37.38161
-90.15718,45.85616
-90.15635,45.96001
-90.15555,42.08963
-90.1552,42.41906
-90.15461,42.08904
-90.15401,41.48177
-90.15256,38.86522
-90.15133,40.06547
-90.14785,46.11017
-90.1439,32.5484
-90.14133,41.47442
-90.14072,40.97767
-90.13948,46.27053
-90.13907,38.8651
-90.13895,36.68944
-90.13836,36.45587
-90.13607,36.6961
-90.13472,40.96483
-90.13357,35.89677
-90.13309,36.69944
-90.13257,35.85318
-90.13245,35.85309
-90.12943,36.70315
-90.12889,36.70393
-90.12625,36.70784
-90.12562,36.70843
-90.12396,36.71783
-90.12395,42.01618
-90.12371,36.72802
-90.12349,36.71784
-90.12335,36.72802
-90.12273,35.84886
-90.12263,36.71295
-90.12029,37.06322
-90.12005,37.06323
-90.11993,36.73558
-90.11957,36.72805
-90.11924,36.72829
-90.11725,30.02692
-90.11679,30.02291
-90.1159,42.04522
-90.11489,43.01344
-90.11472,38.90529
-90.11462,36.71698
-90.11378,36.72102
-90.1133,44.37934
-90.11181,36.7182
-90.11149,37.05988
-90.1103,36.03756
-90.10995,37.01228
-90.10988,34.77064
-90.10972,37.02218
-90.10972,37.02528
-90.10586,36.70789
-90.10461,34.73133
-90.10362,40.98707
-90.10268,36.04282
-90.10185,36.70994
-90.10175,29.68531
-90.10157,36.69254
-90.10141,36.70504
-90.10135,34.77937
-90.1009,38.6011
-90.0995,35.86522
-90.09563,36.72593
-90.09349,38.70746
-90.0928,32.41584
-90.09238,37.02211
-90.09214,37.02544
-90.09154,35.33786
-90.09153,38.6955
-90.09107,43.36412
-90.09085,43.62
-90.08699,43.03195
-90.08546,40.3058
-90.08542,37.03942
-90.08499,36.34535
-90.08452,37.03033
-90.0845,35.09495
-90.08404,40.00385
-90.08347,38.5831
-90.08313,32.42322
-90.0799,46.0819
-90.07701,43.79917
-90.07692,35.368
-90.07684,45.92368
-90.07521,34.73602
-90.07348,45.95511
-90.07295,32.45057
-90.07279,39.95522
-90.06956,38.68405
-90.06955,37.14788
-90.06945,40.29306
-90.06859,47.93401
-90.06714,40.3001
-90.06708,40.30124
-90.06705,40.30236
-90.06651,41.63854
-90.06602,32.39614
-90.0659,40.30569
-90.06563,40.30618
-90.06523,32.39434
-90.0649,46.17084
-90.06443,46.16364
-90.06083,39.99531
-90.06029,30.3497
-90.05781,35.14809
-90.05766,35.14815
-90.05754,35.1482
-90.05739,35.14827
-90.05693,48.05432
-90.05673,48.05326
-90.05672,35.14993
-90.05662,35.15075
-90.05584,43.92978
-90.05561,46.16884
-90.05553,46.3386
-90.05245,40.57703
-90.05187,43.93004
-90.05157,35.15819
-90.04845,43.14815
-90.04805,46.66616
-90.04748,32.38769
-90.04721,46.66607
-90.04449,43.92777
-90.04325,32.38855
-90.03669,32.39267
-90.03667,32.39261
-90.03264,43.91525
-90.03204,32.38241
-90.02817,37.1034
-90.02811,43.90919
-90.02704,32.39254
-90.02605,32.38862
-90.0235,43.90705
-90.02177,32.41716
-90.02176,32.41726
-90.01711,44.04777
-90.01584,30.04103
-90.01495,39.60526
-90.01386,46.39035
-90.01378,46.39035
-90.0123,43.53085
-90.01142,45.96457
-90.01079,29.79986
-90.00882,29.74527
-90.00788,43.90214
-90.00742,29.80916
-90.00559,29.81822
-90.00287,29.82666
-90.00099,45.97255
-89.99982,37.64382
-89.99861,34.70491
-89.99773,40.39038
-89.99619,45.89547
-89.99575,29.8321
-89.99506,43.93039
-89.9942,46.23675
-89.99387,45.95898
-89.99076,41.43914
-89.98996,34.72256
-89.98621,29.70943
-89.98363,29.70142
-89.98341,44.15313
-89.98309,42.77133
-89.98215,29.85467
-89.98127,29.85461
-89.97935,44.01398
-89.97841,29.84795
-89.97584,29.69236
-89.97533,39.21132
-89.97481,39.05181
-89.97336,29.70009
-89.97292,29.86081
-89.97231,32.51985
-89.97218,42.76848
-89.97117,37.8352
-89.96955,29.68458
-89.96919,46.10161
-89.9671,42.76308
-89.96703,29.68023
-89.96618,44.11759
-89.96477,29.67567
-89.96391,29.68469
-89.96312,29.67061
-89.96254,36.24359
-89.96203,29.66343
-89.96134,29.26264
-89.96129,29.26267
-89.96117,41.84619
-89.96039,43.9929
-89.95986,38.076
-89.95945,38.58478
-89.95928,43.99361
-89.95885,46.1904
-89.95849,46.20416
-89.95806,38.0434
-89.95797,43.99234
-89.95747,30.54594
-89.95554,44.12065
-89.95368,43.86488
-89.94941,37.98712
-89.94921,38.73018
-89.9492,46.4776
-89.94868,43.93027
-89.94699,29.8781
-89.94615,37.87869
-89.9455,43.96894
-89.94443,29.871
-89.94421,44.17077
-89.94343,37.97969
-89.94216,43.92438
-89.9421,29.63765
-89.94057,43.92197
-89.94034,38.91969
-89.94016,38.91982
-89.93861,46.48409
-89.93675,43.91763
-89.93657,38.09432
-89.93653,47.85094
-89.93619,32.50518
-89.93603,29.6352
-89.93579,43.9186
-89.93545,45.71341
-89.93537,47.98699
-89.93516,43.91936
-89.93453,43.91597
-89.93416,45.70337
-89.93302,32.50643
-89.93256,32.50325
-89.93252,32.50313
-89.93158,41.67288
-89.93153,43.92054
-89.93091,34.94841
-89.92977,32.50539
-89.92967,32.50535
-89.92863,32.50526
-89.92848,30.01236
-89.9282,32.50602
-89.92672,45.89291
-89.92493,33.02725
-89.92377,35.65445
-89.92087,46.30382
-89.92082,46.30377
-89.91882,45.89566
-89.91846,45.89574
-89.91808,29.62508
-89.91739,29.63254
-89.91666,32.50202
-89.91594,35.75538
-89.91234,42.57914
-89.91186,45.85615
-89.90997,45.97066
-89.90964,29.61915
-89.90814,41.40912
-89.90743,37.71718
-89.90164,43.18678
-89.90123,29.62189
-89.89946,34.15853
-89.89909,34.15877
-89.89882,44.74695
-89.89875,40.50868
-89.8987,34.13158
-89.89818,45.92427
-89.89756,34.13264
-89.89707,38.2367
-89.89204,29.61715
-89.89147,38.17143
-89.89092,34.13043
-89.89076,42.18411
-89.88997,34.13697
-89.88924,40.47453
-89.88859,45.88355
-89.88812,45.86142
-89.88721,42.75562
-89.88644,34.1641
-89.88627,38.19908
-89.88572,38.3206
-89.88548,46.14559
-89.88503,38.3212
-89.88241,38.19086
-89.88127,29.60755
-89.87763,29.61182
-89.87107,29.60393
-89.87066,42.70188
-89.8697,42.69974
-89.86887,30.6369
-89.86673,29.60295
-89.86524,45.94995
-89.86448,30.59153
-89.86413,42.81025
-89.8635,45.44774
-89.86182,42.16532
-89.86166,40.53733
-89.86122,29.60213
-89.856,42.80926
-89.85571,44.21018
-89.85543,34.15959
-89.85348,30.07824
-89.8519,44.74047
-89.85144,39.24369
-89.84993,29.60513
-89.84937,29.59972
-89.84877,30.07761
-89.84802,30.70331
-89.8478,45.75644
-89.84591,45.71591
-89.84539,45.71291
-89.84479,37.28157
-89.84368,35.62909
-89.8417,34.12648
-89.84142,37.21324
-89.84062,32.59395
-89.83981,32.59497
-89.83908,34.13664
-89.83757,35.13989
-89.83618,30.06959
-89.83529,44.73564
-89.83517,29.59389
-89.83386,45.45349
-89.83367,44.20559
-89.83347,44.737
-89.83177,40.54367
-89.82936,37.89975
-89.82562,34.16285
-89.82019,29.58469
-89.81902,45.44462
-89.81533,43.97647
-89.81094,43.57021
-89.81046,42.57948
-89.8104,41.75043
-89.81002,43.23942
-89.80641,43.68305
-89.80475,44.05994
-89.8044,46.06982
-89.80414,46.17647
-89.80319,34.40678
-89.80109,29.58011
-89.80101,41.40003
-89.80067,35.80325
-89.79811,35.78218
-89.7944,45.47904
-89.79392,46.31952
-89.79296,46.21037
-89.79114,41.43238
-89.79108,38.3801
-89.79035,45.44855
-89.7897,46.33044
-89.78965,30.57062
-89.78933,35.81694
-89.78673,45.30387
-89.78656,30.21521
-89.78624,43.59027
-89.78617,43.59031
-89.78431,43.62463
-89.78354,30.27839
-89.78329,43.6062
-89.78095,46.35208
-89.78035,32.59123
-89.78031,30.45632
-89.77874,43.60647
-89.77856,34.39538
-89.77856,46.28243
-89.77759,30.4552
-89.77553,46.34547
-89.77472,40.55402
-89.7743,46.14463
-89.77418,43.63366
-89.77411,29.55151
-89.77349,43.61921
-89.77234,43.6342
-89.77183,43.60513
-89.77132,42.58398
-89.76981,46.22401
-89.76918,29.54379
-89.76904,43.60261
-89.76875,29.54416
-89.76753,41.56942
-89.76665,46.29364
-89.76659,34.14493
-89.76548,43.60225
-89.76511,43.60219
-89.76214,43.60296
-89.76202,43.60293
-89.75979,33.79925
-89.75858,43.23894
-89.7582,44.73133
-89.75641,45.48187
-89.75325,46.18669
-89.74816,45.54208
-89.74785,45.539
-89.74513,44.3643
-89.74367,45.47467
-89.74361,45.47468
-89.74358,33.80579
-89.74356,45.47469
-89.74348,45.4747
-89.74307,33.80069
-89.74256,45.44554
-89.7416,45.46888
-89.74116,43.02167
-89.74067,45.52162
-89.73962,30.54017
-89.73841,43.41453
-89.73827,45.52642
-89.73759,43.41268
-89.73757,43.41263
-89.7372,44.4505
-89.73566,42.4309
-89.73513,35.22923
-89.72869,45.44262
-89.72829,43.4263
-89.7282,45.44363
-89.72816,46.07553
-89.72807,45.47867
-89.72751,43.29918
-89.72748,43.29911
-89.72732,45.8764
-89.72662,35.23492
-89.72657,43.29775
-89.72091,45.80517
-89.72062,45.84457
-89.72008,29.53526
-89.71753,43.32773
-89.71566,38.18458
-89.71464,41.39664
-89.71387,45.87042
-89.71379,45.87036
-89.71156,46.34459
-89.71082,29.5037
-89.71029,45.868
-89.70977,46.23404
-89.70874,45.86685
-89.70867,42.37261
-89.70812,44.72013
-89.7071,44.79867
-89.70693,30.30274
-89.70687,44.71876
-89.70681,44.79805
-89.70644,30.30306
-89.70625,35.85116
-89.70587,45.8698
-89.70584,46.16906
-89.70237,36.23259
-89.70088,40.53871
-89.70072,41.7828
-89.69721,29.4965
-89.69583,46.00619
-89.69532,38.76879
-89.69398,41.78289
-89.69217,43.35072
-89.69001,47.95602
-89.68995,47.95637
-89.68989,41.75793
-89.68916,44.67447
-89.68738,43.35957
-89.68721,44.70243
-89.6837,41.78586
-89.68231,36.25982
-89.68031,45.98347
-89.67982,33.83909
-89.6786,45.85482
-89.67782,30.22648
-89.67693,39.7115
-89.67686,39.71157
-89.6762,41.78691
-89.67416,46.23721
-89.67353,46.3584
-89.67348,45.87198
-89.67144,29.47285
-89.67005,41.7899
-89.66935,43.37247
-89.6668,39.67726
-89.66069,46.25866
-89.65617,46.13222
-89.65538,40.57444
-89.65508,46.02171
-89.65475,46.26777
-89.65355,40.57237
-89.65259,47.96247
-89.65217,40.61019
-89.65174,36.19391
-89.65154,43.29167
-89.65144,43.29186
-89.64952,43.29249
-89.64883,34.31422
-89.64744,44.67231
-89.64729,33.82752
-89.64709,39.68666
-89.64664,45.86536
-89.64661,46.06315
-89.64607,34.32174
-89.64598,35.88267
-89.64595,35.88267
-89.6441,36.31237
-89.64262,36.31244
-89.64137,44.58372
-89.63996,44.92645
-89.63921,44.93753
-89.63888,37.18762
-89.6388,44.93767
-89.63789,43.35136
-89.63751,43.3516
-89.63748,46.82128
-89.63743,45.82769
-89.63448,43.18921
-89.63434,45.88915
-89.63411,41.78073
-89.63189,44.93984
-89.63164,43.3521
-89.63157,43.35886
-89.63145,44.96678
-89.63085,30.28032
-89.63032,46.03404
-89.63,44.9794
-89.62944,46.00841
-89.62933,40.59341
-89.6292,45.88285
-89.62914,30.28162
-89.6291,44.95319
-89.62908,44.95317
-89.62323,46.54929
-89.622,44.9842
-89.61876,44.9015
-89.61837,44.90656
-89.61671,42.30215
-89.61579,30.24783
-89.61478,39.70321
-89.61449,39.70268
-89.61347,44.91553
-89.61343,46.0058
-89.61243,40.66469
-89.612,37.72082
-89.6117,40.66551
-89.61047,45.99952
-89.61007,44.91633
-89.60998,30.35538
-89.60977,40.649
-89.60977,40.6492
-89.60779,46.25661
-89.60617,46.24021
-89.60608,29.3876
-89.60605,29.38774
-89.60473,37.06431
-89.60458,39.19953
-89.60455,39.19891
-89.60423,29.38573
-89.60387,29.3852
-89.60387,46.11919
-89.60339,33.8299
-89.6033,48.69279
-89.60284,44.4649
-89.60232,29.38669
-89.60194,29.38648
-89.60176,39.18945
-89.60163,39.18942
-89.60126,48.42263
-89.60113,29.38563
-89.59996,29.38609
-89.59944,29.38616
-89.59929,29.38666
-89.59884,44.53036
-89.59877,44.53032
-89.59869,46.05371
-89.59569,44.52697
-89.59513,43.86183
-89.59377,39.76182
-89.5931,39.72663
-89.5928,39.72607
-89.59034,36.37236
-89.59032,45.8679
-89.5902,36.37233
-89.58996,40.58763
-89.58815,40.68374
-89.58812,46.05662
-89.58516,45.84649
-89.58445,33.82842
-89.58244,43.3578
-89.57432,40.79285
-89.57431,40.79248
-89.57335,46.58908
-89.57249,46.58936
-89.57238,40.69944
-89.57213,46.28303
-89.57111,40.70082
-89.57025,40.70195
-89.57004,46.83096
-89.56559,46.45588
-89.56523,37.24483
-89.56443,43.77619
-89.56267,43.88723
-89.55951,45.98954
-89.55756,40.71244
-89.55737,40.71323
-89.55641,43.88891
-89.55524,44.49407
-89.55523,36.5779
-89.55493,44.49172
-89.55352,29.37184
-89.55302,40.74008
-89.5511,46.40969
-89.55073,44.50443
-89.54694,40.69188
-89.54654,40.69276
-89.54517,43.38684
-89.54405,42.94903
-89.54351,48.0202
-89.54324,37.56683
-89.54244,43.39922
-89.54102,45.59309
-89.54019,45.88038
-89.53851,42.97946
-89.53794,40.7094
-89.5341,48.67911
-89.53395,40.74664
-89.53338,36.5827
-89.53335,42.86645
-89.53294,40.74854
-89.53219,46.16944
-89.53205,46.47326
-89.53157,37.99284
-89.52442,40.82624
-89.52407,45.61673
-89.52227,43.39172
-89.52206,40.82865
-89.521,37.65169
-89.51469,43.98099
-89.51389,37.84675
-89.51273,37.31528
-89.51017,29.35201
-89.50945,48.04424
-89.50897,37.83847
-89.50893,45.94367
-89.50615,37.63004
-89.50456,37.99364
-89.50423,37.97842
-89.50359,37.99476
-89.50075,44.57807
-89.49913,38.02984
-89.49903,41.84394
-89.49876,44.12744
-89.49649,38.00178
-89.4952,46.0766
-89.49391,45.58721
-89.49297,46.27152
-89.49052,37.56781
-89.4886,37.84132
-89.48729,40.90827
-89.48633,42.79996
-89.48561,46.06223
-89.48462,46.06225
-89.48456,46.20381
-89.48357,40.91367
-89.48353,43.09403
-89.48328,43.10408
-89.48307,41.89
-89.48299,41.88976
-89.48262,40.91531
-89.48213,40.91642
-89.48202,38.02554
-89.48111,39.18778
-89.47908,42.7702
-89.47492,46.03192
-89.47428,41.85127
-89.47321,43.55228
-89.47196,39.2275
-89.47013,43.10854
-89.46996,43.08107
-89.46688,46.02531
-89.46331,37.21964
-89.46187,37.45472
-89.46149,43.53725
-89.46084,46.20336
-89.46035,29.35495
-89.45985,39.63752
-89.45958,43.0814
-89.4512,43.78726
-89.4507,43.08472
-89.44915,48.07295
-89.44763,31.37231
-89.44719,46.18734
-89.44706,36.38436
-89.44309,46.24689
-89.44281,42.73369
-89.44112,36.10067
-89.43973,42.71005
-89.43804,42.70706
-89.43768,36.37665
-89.4375,36.37643
-89.43681,44.71802
-89.4359,38.01703
-89.43527,36.37497
-89.43349,43.13019
-89.43231,38.00774
-89.4317,36.36748
-89.42829,37.62541
-89.42682,43.05489
-89.4265,43.05514
-89.42643,44.00413
-89.42575,45.62947
-89.42497,43.08033
-89.42151,38.00577
-89.42032,36.35195
-89.42022,44.19562
-89.41552,41.02458
-89.41528,45.65075
-89.41524,41.02511
-89.41509,37.7981
-89.41486,43.77507
-89.41482,37.80493
-89.41412,37.79872
-89.41231,37.6832
-89.41175,37.67412
-89.41052,46.26181
-89.40767,43.14876
-89.40766,43.14975
-89.40732,43.15246
-89.40697,43.14778
-89.40689,43.15091
-89.40668,43.15205
-89.40639,43.15241
-89.40635,38.01371
-89.40588,43.15156
-89.40565,42.58614
-89.4054,43.15203
-89.40512,43.15106
-89.40497,37.80423
-89.40374,38.03071
-89.4034,43.15046
-89.40328,38.01419
-89.40292,38.92673
-89.40246,43.15014
-89.40171,38.02578
-89.4013,35.97656
-89.40049,29.32582
-89.39996,42.45541
-89.3983,38.03269
-89.39743,42.64431
-89.39728,43.07698
-89.39661,38.10001
-89.3966,36.35534
-89.39587,43.67183
-89.39413,43.68967
-89.39271,43.06346
-89.39165,38.92626
-89.39134,46.22974
-89.38764,40.12538
-89.38757,45.85734
-89.38745,42.62575
-89.38551,43.54145
-89.38317,43.15366
-89.38307,43.97918
-89.37979,41.95201
-89.3793,37.77581
-89.37842,43.05527
-89.37753,43.0556
-89.37743,43.05553
-89.37732,43.05547
-89.37647,43.12516
-89.37625,43.07469
-89.37552,43.12411
-89.37045,45.84484
-89.37023,43.09533
-89.36617,41.97448
-89.36567,31.39584
-89.36516,46.32442
-89.365,37.13503
-89.36462,29.24063
-89.3633,49.15361
-89.36297,29.28961
-89.36081,37.36942
-89.36076,29.26195
-89.36047,29.2851
-89.36047,29.28546
-89.36028,29.28544
-89.35881,29.26091
-89.35813,38.6091
-89.35799,38.62688
-89.35764,46.24412
-89.35638,38.61159
-89.35605,38.27465
-89.35571,38.27882
-89.35536,41.10798
-89.35471,30.33896
